Cód_IBGE,Município,Sigla UF,Região,Mês/Ano,Vítimas
2305506,Iguatu,CE,NORDESTE,abr.-22,0
2305605,Independência,CE,NORDESTE,abr.-22,4
2305654,Ipaporanga,CE,NORDESTE,abr.-22,1
2305704,Ipaumirim,CE,NORDESTE,abr.-22,1
2305803,Ipu,CE,NORDESTE,abr.-22,0
2305902,Ipueiras,CE,NORDESTE,abr.-22,0
2306009,Iracema,CE,NORDESTE,abr.-22,1
2306108,Irauçuba,CE,NORDESTE,abr.-22,0
2306207,Itaiçaba,CE,NORDESTE,abr.-22,0
2306256,Itaitinga,CE,NORDESTE,abr.-22,3
2306306,Itapajé,CE,NORDESTE,abr.-22,1
2306405,Itapipoca,CE,NORDESTE,abr.-22,0
2306504,Itapiúna,CE,NORDESTE,abr.-22,1
2306553,Itarema,CE,NORDESTE,abr.-22,3
2306603,Itatira,CE,NORDESTE,abr.-22,1
2306702,Jaguaretama,CE,NORDESTE,abr.-22,1
2306801,Jaguaribara,CE,NORDESTE,abr.-22,0
2306900,Jaguaribe,CE,NORDESTE,abr.-22,1
2307007,Jaguaruana,CE,NORDESTE,abr.-22,0
2307106,Jardim,CE,NORDESTE,abr.-22,1
2307205,Jati,CE,NORDESTE,abr.-22,0
2307254,Jijoca De Jericoacoara,CE,NORDESTE,abr.-22,1
2307304,Juazeiro Do Norte,CE,NORDESTE,abr.-22,4
2307403,Jucás,CE,NORDESTE,abr.-22,0
2307502,Lavras Da Mangabeira,CE,NORDESTE,abr.-22,0
2307601,Limoeiro Do Norte,CE,NORDESTE,abr.-22,4
2307635,Madalena,CE,NORDESTE,abr.-22,0
2307650,Maracanaú,CE,NORDESTE,abr.-22,9
2307700,Maranguape,CE,NORDESTE,abr.-22,1
2307809,Marco,CE,NORDESTE,abr.-22,0
2307908,Martinópole,CE,NORDESTE,abr.-22,0
2308005,Massapê,CE,NORDESTE,abr.-22,0
2308104,Mauriti,CE,NORDESTE,abr.-22,0
2308203,Meruoca,CE,NORDESTE,abr.-22,0
2308302,Milagres,CE,NORDESTE,abr.-22,0
2308351,Milhã,CE,NORDESTE,abr.-22,0
2308377,Miraíma,CE,NORDESTE,abr.-22,0
2308401,Missão Velha,CE,NORDESTE,abr.-22,1
2308500,Mombaça,CE,NORDESTE,abr.-22,0
2308609,Monsenhor Tabosa,CE,NORDESTE,abr.-22,1
2308708,Morada Nova,CE,NORDESTE,abr.-22,6
2308807,Moraújo,CE,NORDESTE,abr.-22,0
2308906,Morrinhos,CE,NORDESTE,abr.-22,0
2309003,Mucambo,CE,NORDESTE,abr.-22,0
2309102,Mulungu,CE,NORDESTE,abr.-22,1
2309201,Nova Olinda,CE,NORDESTE,abr.-22,0
2309300,Nova Russas,CE,NORDESTE,abr.-22,0
2309409,Novo Oriente,CE,NORDESTE,abr.-22,0
2309458,Ocara,CE,NORDESTE,abr.-22,1
2309508,Orós,CE,NORDESTE,abr.-22,0
2309607,Pacajus,CE,NORDESTE,abr.-22,7
2309706,Pacatuba,CE,NORDESTE,abr.-22,2
2309805,Pacoti,CE,NORDESTE,abr.-22,0
2309904,Pacujá,CE,NORDESTE,abr.-22,0
2310001,Palhano,CE,NORDESTE,abr.-22,1
2310100,Palmácia,CE,NORDESTE,abr.-22,0
2310209,Paracuru,CE,NORDESTE,abr.-22,1
2310258,Paraipaba,CE,NORDESTE,abr.-22,0
2310308,Parambu,CE,NORDESTE,abr.-22,0
2310407,Paramoti,CE,NORDESTE,abr.-22,0
2310506,Pedra Branca,CE,NORDESTE,abr.-22,0
2310605,Penaforte,CE,NORDESTE,abr.-22,0
2310704,Pentecoste,CE,NORDESTE,abr.-22,2
2310803,Pereiro,CE,NORDESTE,abr.-22,0
2310852,Pindoretama,CE,NORDESTE,abr.-22,0
2310902,Piquet Carneiro,CE,NORDESTE,abr.-22,1
2310951,Pires Ferreira,CE,NORDESTE,abr.-22,0
2311009,Poranga,CE,NORDESTE,abr.-22,0
2311108,Porteiras,CE,NORDESTE,abr.-22,0
2311207,Potengi,CE,NORDESTE,abr.-22,0
2311231,Potiretama,CE,NORDESTE,abr.-22,1
2311264,Quiterianópolis,CE,NORDESTE,abr.-22,0
2311306,Quixadá,CE,NORDESTE,abr.-22,2
2311355,Quixelô,CE,NORDESTE,abr.-22,0
2311405,Quixeramobim,CE,NORDESTE,abr.-22,0
2311504,Quixeré,CE,NORDESTE,abr.-22,1
2311603,Redenção,CE,NORDESTE,abr.-22,1
2311702,Reriutaba,CE,NORDESTE,abr.-22,0
2311801,Russas,CE,NORDESTE,abr.-22,3
2311900,Saboeiro,CE,NORDESTE,abr.-22,0
2311959,Salitre,CE,NORDESTE,abr.-22,0
2312205,Santa Quitéria,CE,NORDESTE,abr.-22,0
2312007,Santana Do Acaraú,CE,NORDESTE,abr.-22,0
2312106,Santana Do Cariri,CE,NORDESTE,abr.-22,0
2312304,São Benedito,CE,NORDESTE,abr.-22,3
2312403,São Gonçalo Do Amarante,CE,NORDESTE,abr.-22,0
2312502,São João Do Jaguaribe,CE,NORDESTE,abr.-22,0
2312601,São Luís Do Curu,CE,NORDESTE,abr.-22,0
2312700,Senador Pompeu,CE,NORDESTE,abr.-22,0
2312809,Senador Sá,CE,NORDESTE,abr.-22,0
2312908,Sobral,CE,NORDESTE,abr.-22,4
2313005,Solonópole,CE,NORDESTE,abr.-22,1
2313104,Tabuleiro Do Norte,CE,NORDESTE,abr.-22,3
2313203,Tamboril,CE,NORDESTE,abr.-22,6
2313252,Tarrafas,CE,NORDESTE,abr.-22,2
2313302,Tauá,CE,NORDESTE,abr.-22,0
2313351,Tejuçuoca,CE,NORDESTE,abr.-22,2
2313401,Tianguá,CE,NORDESTE,abr.-22,3
2313500,Trairi,CE,NORDESTE,abr.-22,3
2313559,Tururu,CE,NORDESTE,abr.-22,0
2313609,Ubajara,CE,NORDESTE,abr.-22,0
2313708,Umari,CE,NORDESTE,abr.-22,0
2313757,Umirim,CE,NORDESTE,abr.-22,0
2313807,Uruburetama,CE,NORDESTE,abr.-22,0
2313906,Uruoca,CE,NORDESTE,abr.-22,0
2313955,Varjota,CE,NORDESTE,abr.-22,0
2314003,Várzea Alegre,CE,NORDESTE,abr.-22,0
2314102,Viçosa Do Ceará,CE,NORDESTE,abr.-22,3
2300101,Abaiara,CE,NORDESTE,mai.-22,0
2300150,Acarape,CE,NORDESTE,mai.-22,1
2300200,Acaraú,CE,NORDESTE,mai.-22,1
2300309,Acopiara,CE,NORDESTE,mai.-22,2
2300408,Aiuaba,CE,NORDESTE,mai.-22,0
2300507,Alcântaras,CE,NORDESTE,mai.-22,0
2300606,Altaneira,CE,NORDESTE,mai.-22,0
2300705,Alto Santo,CE,NORDESTE,mai.-22,2
2300754,Amontada,CE,NORDESTE,mai.-22,0
2300804,Antonina Do Norte,CE,NORDESTE,mai.-22,0
2300903,Apuiarés,CE,NORDESTE,mai.-22,1
2301000,Aquiraz,CE,NORDESTE,mai.-22,6
2301109,Aracati,CE,NORDESTE,mai.-22,0
2301208,Aracoiaba,CE,NORDESTE,mai.-22,2
2301257,Ararendá,CE,NORDESTE,mai.-22,0
2301307,Araripe,CE,NORDESTE,mai.-22,0
2301406,Aratuba,CE,NORDESTE,mai.-22,1
2301505,Arneiroz,CE,NORDESTE,mai.-22,0
2301604,Assaré,CE,NORDESTE,mai.-22,0
2301703,Aurora,CE,NORDESTE,mai.-22,0
2301802,Baixio,CE,NORDESTE,mai.-22,0
2301851,Banabuiú,CE,NORDESTE,mai.-22,1
2301901,Barbalha,CE,NORDESTE,mai.-22,1
2301950,Barreira,CE,NORDESTE,mai.-22,1
2302008,Barro,CE,NORDESTE,mai.-22,2
2302057,Barroquinha,CE,NORDESTE,mai.-22,0
2302107,Baturité,CE,NORDESTE,mai.-22,1
2302206,Beberibe,CE,NORDESTE,mai.-22,1
2302305,Bela Cruz,CE,NORDESTE,mai.-22,0
2302404,Boa Viagem,CE,NORDESTE,mai.-22,1
2302503,Brejo Santo,CE,NORDESTE,mai.-22,0
2302602,Camocim,CE,NORDESTE,mai.-22,2
2302701,Campos Sales,CE,NORDESTE,mai.-22,0
2302800,Canindé,CE,NORDESTE,mai.-22,2
2302909,Capistrano,CE,NORDESTE,mai.-22,2
2303006,Caridade,CE,NORDESTE,mai.-22,0
2303105,Cariré,CE,NORDESTE,mai.-22,0
2303204,Caririaçu,CE,NORDESTE,mai.-22,0
2303303,Cariús,CE,NORDESTE,mai.-22,1
2303402,Carnaubal,CE,NORDESTE,mai.-22,0
2303501,Cascavel,CE,NORDESTE,mai.-22,5
2303600,Catarina,CE,NORDESTE,mai.-22,0
2303659,Catunda,CE,NORDESTE,mai.-22,0
2303709,Caucaia,CE,NORDESTE,mai.-22,18
2303808,Cedro,CE,NORDESTE,mai.-22,0
2303907,Chaval,CE,NORDESTE,mai.-22,0
2303931,Choró,CE,NORDESTE,mai.-22,2
2303956,Chorozinho,CE,NORDESTE,mai.-22,3
2304004,Coreaú,CE,NORDESTE,mai.-22,1
2304103,Crateús,CE,NORDESTE,mai.-22,4
2304202,Crato,CE,NORDESTE,mai.-22,3
2304236,Croatá,CE,NORDESTE,mai.-22,1
2304251,Cruz,CE,NORDESTE,mai.-22,0
2304269,Deputado Irapuan Pinheiro,CE,NORDESTE,mai.-22,0
2304277,Ereré,CE,NORDESTE,mai.-22,0
2304285,Eusébio,CE,NORDESTE,mai.-22,2
2304301,Farias Brito,CE,NORDESTE,mai.-22,0
2304350,Forquilha,CE,NORDESTE,mai.-22,2
2304400,Fortaleza,CE,NORDESTE,mai.-22,89
2304459,Fortim,CE,NORDESTE,mai.-22,0
2304509,Frecheirinha,CE,NORDESTE,mai.-22,1
2304608,General Sampaio,CE,NORDESTE,mai.-22,1
2304657,Graça,CE,NORDESTE,mai.-22,0
2304707,Granja,CE,NORDESTE,mai.-22,0
2304806,Granjeiro,CE,NORDESTE,mai.-22,0
2304905,Groaíras,CE,NORDESTE,mai.-22,0
2304954,Guaiúba,CE,NORDESTE,mai.-22,0
2305001,Guaraciaba Do Norte,CE,NORDESTE,mai.-22,0
2305100,Guaramiranga,CE,NORDESTE,mai.-22,0
2305209,Hidrolândia,CE,NORDESTE,mai.-22,1
2305233,Horizonte,CE,NORDESTE,mai.-22,3
2305266,Ibaretama,CE,NORDESTE,mai.-22,0
2305308,Ibiapina,CE,NORDESTE,mai.-22,0
2305332,Ibicuitinga,CE,NORDESTE,mai.-22,0
2305357,Icapuí,CE,NORDESTE,mai.-22,1
2305407,Icó,CE,NORDESTE,mai.-22,0
2305506,Iguatu,CE,NORDESTE,mai.-22,6
2305605,Independência,CE,NORDESTE,mai.-22,0
2305654,Ipaporanga,CE,NORDESTE,mai.-22,0
2305704,Ipaumirim,CE,NORDESTE,mai.-22,0
2305803,Ipu,CE,NORDESTE,mai.-22,0
2305902,Ipueiras,CE,NORDESTE,mai.-22,0
2306009,Iracema,CE,NORDESTE,mai.-22,2
2306108,Irauçuba,CE,NORDESTE,mai.-22,1
2306207,Itaiçaba,CE,NORDESTE,mai.-22,1
2306256,Itaitinga,CE,NORDESTE,mai.-22,1
2306306,Itapajé,CE,NORDESTE,mai.-22,0
2306405,Itapipoca,CE,NORDESTE,mai.-22,0
2306504,Itapiúna,CE,NORDESTE,mai.-22,3
2306553,Itarema,CE,NORDESTE,mai.-22,0
2306603,Itatira,CE,NORDESTE,mai.-22,0
2306702,Jaguaretama,CE,NORDESTE,mai.-22,0
2306801,Jaguaribara,CE,NORDESTE,mai.-22,0
2306900,Jaguaribe,CE,NORDESTE,mai.-22,1
2307007,Jaguaruana,CE,NORDESTE,mai.-22,1
2307106,Jardim,CE,NORDESTE,mai.-22,0
2307205,Jati,CE,NORDESTE,mai.-22,0
2307254,Jijoca De Jericoacoara,CE,NORDESTE,mai.-22,0
2307304,Juazeiro Do Norte,CE,NORDESTE,mai.-22,1
2307403,Jucás,CE,NORDESTE,mai.-22,0
2307502,Lavras Da Mangabeira,CE,NORDESTE,mai.-22,0
2307601,Limoeiro Do Norte,CE,NORDESTE,mai.-22,2
2307635,Madalena,CE,NORDESTE,mai.-22,0
2307650,Maracanaú,CE,NORDESTE,mai.-22,11
2307700,Maranguape,CE,NORDESTE,mai.-22,2
2307809,Marco,CE,NORDESTE,mai.-22,0
2307908,Martinópole,CE,NORDESTE,mai.-22,0
2308005,Massapê,CE,NORDESTE,mai.-22,0
2308104,Mauriti,CE,NORDESTE,mai.-22,3
2308203,Meruoca,CE,NORDESTE,mai.-22,0
2308302,Milagres,CE,NORDESTE,mai.-22,0
2308351,Milhã,CE,NORDESTE,mai.-22,0
2308377,Miraíma,CE,NORDESTE,mai.-22,0
2308401,Missão Velha,CE,NORDESTE,mai.-22,0
2308500,Mombaça,CE,NORDESTE,mai.-22,0
2308609,Monsenhor Tabosa,CE,NORDESTE,mai.-22,5
2308708,Morada Nova,CE,NORDESTE,mai.-22,1
2308807,Moraújo,CE,NORDESTE,mai.-22,0
2308906,Morrinhos,CE,NORDESTE,mai.-22,0
2309003,Mucambo,CE,NORDESTE,mai.-22,0
2309102,Mulungu,CE,NORDESTE,mai.-22,0
2309201,Nova Olinda,CE,NORDESTE,mai.-22,0
2309300,Nova Russas,CE,NORDESTE,mai.-22,0
2309409,Novo Oriente,CE,NORDESTE,mai.-22,0
2309458,Ocara,CE,NORDESTE,mai.-22,0
2309508,Orós,CE,NORDESTE,mai.-22,0
2309607,Pacajus,CE,NORDESTE,mai.-22,1
2309706,Pacatuba,CE,NORDESTE,mai.-22,3
2309805,Pacoti,CE,NORDESTE,mai.-22,0
2309904,Pacujá,CE,NORDESTE,mai.-22,0
2310001,Palhano,CE,NORDESTE,mai.-22,0
2310100,Palmácia,CE,NORDESTE,mai.-22,1
2310209,Paracuru,CE,NORDESTE,mai.-22,1
2310258,Paraipaba,CE,NORDESTE,mai.-22,0
2310308,Parambu,CE,NORDESTE,mai.-22,0
2310407,Paramoti,CE,NORDESTE,mai.-22,2
2310506,Pedra Branca,CE,NORDESTE,mai.-22,1
2310605,Penaforte,CE,NORDESTE,mai.-22,0
2310704,Pentecoste,CE,NORDESTE,mai.-22,1
2310803,Pereiro,CE,NORDESTE,mai.-22,0
2310852,Pindoretama,CE,NORDESTE,mai.-22,0
2310902,Piquet Carneiro,CE,NORDESTE,mai.-22,0
2310951,Pires Ferreira,CE,NORDESTE,mai.-22,0
2311009,Poranga,CE,NORDESTE,mai.-22,0
2311108,Porteiras,CE,NORDESTE,mai.-22,0
2311207,Potengi,CE,NORDESTE,mai.-22,0
2311231,Potiretama,CE,NORDESTE,mai.-22,0
2311264,Quiterianópolis,CE,NORDESTE,mai.-22,0
2311306,Quixadá,CE,NORDESTE,mai.-22,3
2311355,Quixelô,CE,NORDESTE,mai.-22,0
2311405,Quixeramobim,CE,NORDESTE,mai.-22,1
2311504,Quixeré,CE,NORDESTE,mai.-22,2
2311603,Redenção,CE,NORDESTE,mai.-22,1
2311702,Reriutaba,CE,NORDESTE,mai.-22,0
2311801,Russas,CE,NORDESTE,mai.-22,3
2311900,Saboeiro,CE,NORDESTE,mai.-22,0
2311959,Salitre,CE,NORDESTE,mai.-22,0
2312205,Santa Quitéria,CE,NORDESTE,mai.-22,0
2312007,Santana Do Acaraú,CE,NORDESTE,mai.-22,1
2312106,Santana Do Cariri,CE,NORDESTE,mai.-22,0
2312304,São Benedito,CE,NORDESTE,mai.-22,4
2312403,São Gonçalo Do Amarante,CE,NORDESTE,mai.-22,2
2312502,São João Do Jaguaribe,CE,NORDESTE,mai.-22,0
2312601,São Luís Do Curu,CE,NORDESTE,mai.-22,0
2312700,Senador Pompeu,CE,NORDESTE,mai.-22,0
2312809,Senador Sá,CE,NORDESTE,mai.-22,0
2312908,Sobral,CE,NORDESTE,mai.-22,6
2313005,Solonópole,CE,NORDESTE,mai.-22,0
2313104,Tabuleiro Do Norte,CE,NORDESTE,mai.-22,4
2313203,Tamboril,CE,NORDESTE,mai.-22,3
2313252,Tarrafas,CE,NORDESTE,mai.-22,0
2313302,Tauá,CE,NORDESTE,mai.-22,0
2313351,Tejuçuoca,CE,NORDESTE,mai.-22,0
2313401,Tianguá,CE,NORDESTE,mai.-22,2
2313500,Trairi,CE,NORDESTE,mai.-22,7
2313559,Tururu,CE,NORDESTE,mai.-22,0
2313609,Ubajara,CE,NORDESTE,mai.-22,2
2313708,Umari,CE,NORDESTE,mai.-22,0
2313757,Umirim,CE,NORDESTE,mai.-22,0
2313807,Uruburetama,CE,NORDESTE,mai.-22,0
2313906,Uruoca,CE,NORDESTE,mai.-22,1
2313955,Varjota,CE,NORDESTE,mai.-22,2
2314003,Várzea Alegre,CE,NORDESTE,mai.-22,0
2314102,Viçosa Do Ceará,CE,NORDESTE,mai.-22,1
2300101,Abaiara,CE,NORDESTE,jun.-22,0
2300150,Acarape,CE,NORDESTE,jun.-22,0
2300200,Acaraú,CE,NORDESTE,jun.-22,0
2300309,Acopiara,CE,NORDESTE,jun.-22,1
2300408,Aiuaba,CE,NORDESTE,jun.-22,0
2300507,Alcântaras,CE,NORDESTE,jun.-22,0
2300606,Altaneira,CE,NORDESTE,jun.-22,1
2300705,Alto Santo,CE,NORDESTE,jun.-22,3
2300754,Amontada,CE,NORDESTE,jun.-22,2
2300804,Antonina Do Norte,CE,NORDESTE,jun.-22,0
2300903,Apuiarés,CE,NORDESTE,jun.-22,0
2301000,Aquiraz,CE,NORDESTE,jun.-22,5
2301109,Aracati,CE,NORDESTE,jun.-22,1
2301208,Aracoiaba,CE,NORDESTE,jun.-22,0
2301257,Ararendá,CE,NORDESTE,jun.-22,0
2301307,Araripe,CE,NORDESTE,jun.-22,0
2301406,Aratuba,CE,NORDESTE,jun.-22,0
2301505,Arneiroz,CE,NORDESTE,jun.-22,0
2301604,Assaré,CE,NORDESTE,jun.-22,0
2301703,Aurora,CE,NORDESTE,jun.-22,0
2301802,Baixio,CE,NORDESTE,jun.-22,0
2301851,Banabuiú,CE,NORDESTE,jun.-22,1
2301901,Barbalha,CE,NORDESTE,jun.-22,1
2301950,Barreira,CE,NORDESTE,jun.-22,0
2302008,Barro,CE,NORDESTE,jun.-22,0
2302057,Barroquinha,CE,NORDESTE,jun.-22,0
2302107,Baturité,CE,NORDESTE,jun.-22,0
2302206,Beberibe,CE,NORDESTE,jun.-22,0
2302305,Bela Cruz,CE,NORDESTE,jun.-22,0
2302404,Boa Viagem,CE,NORDESTE,jun.-22,0
2302503,Brejo Santo,CE,NORDESTE,jun.-22,1
2302602,Camocim,CE,NORDESTE,jun.-22,0
2302701,Campos Sales,CE,NORDESTE,jun.-22,1
2302800,Canindé,CE,NORDESTE,jun.-22,0
2302909,Capistrano,CE,NORDESTE,jun.-22,1
2303006,Caridade,CE,NORDESTE,jun.-22,0
2303105,Cariré,CE,NORDESTE,jun.-22,0
2303204,Caririaçu,CE,NORDESTE,jun.-22,0
2303303,Cariús,CE,NORDESTE,jun.-22,1
2303402,Carnaubal,CE,NORDESTE,jun.-22,0
2303501,Cascavel,CE,NORDESTE,jun.-22,5
2303600,Catarina,CE,NORDESTE,jun.-22,1
2303659,Catunda,CE,NORDESTE,jun.-22,0
2303709,Caucaia,CE,NORDESTE,jun.-22,5
2303808,Cedro,CE,NORDESTE,jun.-22,1
2303907,Chaval,CE,NORDESTE,jun.-22,0
2303931,Choró,CE,NORDESTE,jun.-22,2
2303956,Chorozinho,CE,NORDESTE,jun.-22,1
2304004,Coreaú,CE,NORDESTE,jun.-22,1
2304103,Crateús,CE,NORDESTE,jun.-22,1
2304202,Crato,CE,NORDESTE,jun.-22,4
2304236,Croatá,CE,NORDESTE,jun.-22,1
2304251,Cruz,CE,NORDESTE,jun.-22,2
2304269,Deputado Irapuan Pinheiro,CE,NORDESTE,jun.-22,0
2304277,Ereré,CE,NORDESTE,jun.-22,0
2304285,Eusébio,CE,NORDESTE,jun.-22,1
2304301,Farias Brito,CE,NORDESTE,jun.-22,1
2304350,Forquilha,CE,NORDESTE,jun.-22,0
2304400,Fortaleza,CE,NORDESTE,jun.-22,65
2304459,Fortim,CE,NORDESTE,jun.-22,1
2304509,Frecheirinha,CE,NORDESTE,jun.-22,2
2304608,General Sampaio,CE,NORDESTE,jun.-22,0
2304657,Graça,CE,NORDESTE,jun.-22,0
2304707,Granja,CE,NORDESTE,jun.-22,0
2304806,Granjeiro,CE,NORDESTE,jun.-22,0
2304905,Groaíras,CE,NORDESTE,jun.-22,0
2304954,Guaiúba,CE,NORDESTE,jun.-22,0
2305001,Guaraciaba Do Norte,CE,NORDESTE,jun.-22,0
2305100,Guaramiranga,CE,NORDESTE,jun.-22,0
2305209,Hidrolândia,CE,NORDESTE,jun.-22,0
2305233,Horizonte,CE,NORDESTE,jun.-22,0
2305266,Ibaretama,CE,NORDESTE,jun.-22,0
2305308,Ibiapina,CE,NORDESTE,jun.-22,0
2305332,Ibicuitinga,CE,NORDESTE,jun.-22,0
2305357,Icapuí,CE,NORDESTE,jun.-22,0
2305407,Icó,CE,NORDESTE,jun.-22,0
2305506,Iguatu,CE,NORDESTE,jun.-22,2
2305605,Independência,CE,NORDESTE,jun.-22,2
2305654,Ipaporanga,CE,NORDESTE,jun.-22,0
2305704,Ipaumirim,CE,NORDESTE,jun.-22,0
2305803,Ipu,CE,NORDESTE,jun.-22,0
2305902,Ipueiras,CE,NORDESTE,jun.-22,0
2306009,Iracema,CE,NORDESTE,jun.-22,0
2306108,Irauçuba,CE,NORDESTE,jun.-22,0
2306207,Itaiçaba,CE,NORDESTE,jun.-22,0
2306256,Itaitinga,CE,NORDESTE,jun.-22,3
2306306,Itapajé,CE,NORDESTE,jun.-22,1
2306405,Itapipoca,CE,NORDESTE,jun.-22,2
2306504,Itapiúna,CE,NORDESTE,jun.-22,0
2306553,Itarema,CE,NORDESTE,jun.-22,0
2306603,Itatira,CE,NORDESTE,jun.-22,0
2306702,Jaguaretama,CE,NORDESTE,jun.-22,0
2306801,Jaguaribara,CE,NORDESTE,jun.-22,0
2306900,Jaguaribe,CE,NORDESTE,jun.-22,0
2307007,Jaguaruana,CE,NORDESTE,jun.-22,0
2307106,Jardim,CE,NORDESTE,jun.-22,1
2307205,Jati,CE,NORDESTE,jun.-22,0
2307254,Jijoca De Jericoacoara,CE,NORDESTE,jun.-22,3
2307304,Juazeiro Do Norte,CE,NORDESTE,jun.-22,5
2307403,Jucás,CE,NORDESTE,jun.-22,1
2307502,Lavras Da Mangabeira,CE,NORDESTE,jun.-22,0
2307601,Limoeiro Do Norte,CE,NORDESTE,jun.-22,3
2307635,Madalena,CE,NORDESTE,jun.-22,4
2307650,Maracanaú,CE,NORDESTE,jun.-22,18
2307700,Maranguape,CE,NORDESTE,jun.-22,2
2307809,Marco,CE,NORDESTE,jun.-22,0
2307908,Martinópole,CE,NORDESTE,jun.-22,0
2308005,Massapê,CE,NORDESTE,jun.-22,0
2308104,Mauriti,CE,NORDESTE,jun.-22,0
2308203,Meruoca,CE,NORDESTE,jun.-22,1
2308302,Milagres,CE,NORDESTE,jun.-22,0
2308351,Milhã,CE,NORDESTE,jun.-22,0
2308377,Miraíma,CE,NORDESTE,jun.-22,0
2308401,Missão Velha,CE,NORDESTE,jun.-22,0
2308500,Mombaça,CE,NORDESTE,jun.-22,1
2308609,Monsenhor Tabosa,CE,NORDESTE,jun.-22,0
2308708,Morada Nova,CE,NORDESTE,jun.-22,0
2308807,Moraújo,CE,NORDESTE,jun.-22,0
2308906,Morrinhos,CE,NORDESTE,jun.-22,0
2309003,Mucambo,CE,NORDESTE,jun.-22,0
2309102,Mulungu,CE,NORDESTE,jun.-22,0
2309201,Nova Olinda,CE,NORDESTE,jun.-22,1
2309300,Nova Russas,CE,NORDESTE,jun.-22,0
2309409,Novo Oriente,CE,NORDESTE,jun.-22,0
2309458,Ocara,CE,NORDESTE,jun.-22,1
2309508,Orós,CE,NORDESTE,jun.-22,0
2309607,Pacajus,CE,NORDESTE,jun.-22,3
2309706,Pacatuba,CE,NORDESTE,jun.-22,2
2309805,Pacoti,CE,NORDESTE,jun.-22,0
2309904,Pacujá,CE,NORDESTE,jun.-22,0
2310001,Palhano,CE,NORDESTE,jun.-22,1
2310100,Palmácia,CE,NORDESTE,jun.-22,0
2310209,Paracuru,CE,NORDESTE,jun.-22,2
2310258,Paraipaba,CE,NORDESTE,jun.-22,0
2310308,Parambu,CE,NORDESTE,jun.-22,0
2310407,Paramoti,CE,NORDESTE,jun.-22,1
2310506,Pedra Branca,CE,NORDESTE,jun.-22,0
2310605,Penaforte,CE,NORDESTE,jun.-22,0
2310704,Pentecoste,CE,NORDESTE,jun.-22,0
2310803,Pereiro,CE,NORDESTE,jun.-22,1
2310852,Pindoretama,CE,NORDESTE,jun.-22,0
2310902,Piquet Carneiro,CE,NORDESTE,jun.-22,0
2310951,Pires Ferreira,CE,NORDESTE,jun.-22,0
2311009,Poranga,CE,NORDESTE,jun.-22,2
2311108,Porteiras,CE,NORDESTE,jun.-22,0
2311207,Potengi,CE,NORDESTE,jun.-22,0
2311231,Potiretama,CE,NORDESTE,jun.-22,0
2311264,Quiterianópolis,CE,NORDESTE,jun.-22,0
2311306,Quixadá,CE,NORDESTE,jun.-22,5
2311355,Quixelô,CE,NORDESTE,jun.-22,0
2311405,Quixeramobim,CE,NORDESTE,jun.-22,0
2311504,Quixeré,CE,NORDESTE,jun.-22,0
2311603,Redenção,CE,NORDESTE,jun.-22,1
2311702,Reriutaba,CE,NORDESTE,jun.-22,0
2311801,Russas,CE,NORDESTE,jun.-22,3
2311900,Saboeiro,CE,NORDESTE,jun.-22,1
2311959,Salitre,CE,NORDESTE,jun.-22,1
2312205,Santa Quitéria,CE,NORDESTE,jun.-22,0
2312007,Santana Do Acaraú,CE,NORDESTE,jun.-22,0
2312106,Santana Do Cariri,CE,NORDESTE,jun.-22,0
2312304,São Benedito,CE,NORDESTE,jun.-22,3
2312403,São Gonçalo Do Amarante,CE,NORDESTE,jun.-22,1
2312502,São João Do Jaguaribe,CE,NORDESTE,jun.-22,0
2312601,São Luís Do Curu,CE,NORDESTE,jun.-22,0
2312700,Senador Pompeu,CE,NORDESTE,jun.-22,1
2312809,Senador Sá,CE,NORDESTE,jun.-22,1
2312908,Sobral,CE,NORDESTE,jun.-22,5
2313005,Solonópole,CE,NORDESTE,jun.-22,1
2313104,Tabuleiro Do Norte,CE,NORDESTE,jun.-22,0
2313203,Tamboril,CE,NORDESTE,jun.-22,0
2313252,Tarrafas,CE,NORDESTE,jun.-22,0
2313302,Tauá,CE,NORDESTE,jun.-22,1
2313351,Tejuçuoca,CE,NORDESTE,jun.-22,1
2313401,Tianguá,CE,NORDESTE,jun.-22,1
2313500,Trairi,CE,NORDESTE,jun.-22,4
2313559,Tururu,CE,NORDESTE,jun.-22,1
2313609,Ubajara,CE,NORDESTE,jun.-22,0
2313708,Umari,CE,NORDESTE,jun.-22,0
2313757,Umirim,CE,NORDESTE,jun.-22,1
2313807,Uruburetama,CE,NORDESTE,jun.-22,0
2313906,Uruoca,CE,NORDESTE,jun.-22,0
2313955,Varjota,CE,NORDESTE,jun.-22,0
2314003,Várzea Alegre,CE,NORDESTE,jun.-22,0
2314102,Viçosa Do Ceará,CE,NORDESTE,jun.-22,0
2300101,Abaiara,CE,NORDESTE,jul.-22,1
2300150,Acarape,CE,NORDESTE,jul.-22,0
2300200,Acaraú,CE,NORDESTE,jul.-22,1
2300309,Acopiara,CE,NORDESTE,jul.-22,1
2300408,Aiuaba,CE,NORDESTE,jul.-22,0
2300507,Alcântaras,CE,NORDESTE,jul.-22,0
2300606,Altaneira,CE,NORDESTE,jul.-22,1
2300705,Alto Santo,CE,NORDESTE,jul.-22,0
2300754,Amontada,CE,NORDESTE,jul.-22,0
2300804,Antonina Do Norte,CE,NORDESTE,jul.-22,0
